
4.027253e-001, 1.671774e-001, 4.027253e-001, 1.915897e+000  
4.027563e-001, 1.315962e-001, 4.027563e-001, 1.986863e+000  
4.027874e-001, 1.335619e-001, 4.027874e-001, 1.982742e+000  
4.028184e-001, 1.740499e-001, 4.028184e-001, 1.901570e+000  
4.028495e-001, 2.499125e-001, 4.028495e-001, 1.749663e+000  
4.028806e-001, 3.590088e-001, 4.028806e-001, 1.531307e+000  
4.029116e-001, 4.972025e-001, 4.029116e-001, 1.254783e+000  
4.029427e-001, 6.592470e-001, 4.029427e-001, 9.305802e-001  
4.029737e-001, 8.389999e-001, 4.029737e-001, 5.710005e-001  
4.030048e-001, 1.029633e+000, 4.030048e-001, 1.896895e-001  
4.030359e-001, 1.223951e+000, 4.030359e-001, -1.989463e-001  
4.030669e-001, 1.414299e+000, 4.030669e-001, -5.796151e-001  
4.030980e-001, 1.593784e+000, 4.030980e-001, -9.385100e-001  
4.031290e-001, 1.755493e+000, 4.031290e-001, -1.261821e+000  
4.031601e-001, 1.893287e+000, 4.031601e-001, -1.537269e+000  
4.031912e-001, 2.001925e+000, 4.031912e-001, -1.754390e+000  
4.032222e-001, 2.077289e+000, 4.032222e-001, -1.904934e+000  
4.032533e-001, 2.116683e+000, 4.032533e-001, -1.983537e+000  
4.032843e-001, 2.117518e+000, 4.032843e-001, -1.985008e+000  
4.033154e-001, 2.081400e+000, 4.033154e-001, -1.912579e+000  
4.033465e-001, 2.008965e+000, 4.033465e-001, -1.767526e+000  
4.033775e-001, 1.902958e+000, 4.033775e-001, -1.555348e+000  
4.034086e-001, 1.767401e+000, 4.034086e-001, -1.284090e+000  
4.034396e-001, 1.607433e+000, 4.034396e-001, -9.640423e-001  
4.034707e-001, 1.429127e+000, 4.034707e-001, -6.073479e-001  
4.035018e-001, 1.239246e+000, 4.035018e-001, -2.275430e-001  
4.035328e-001, 1.045000e+000, 4.035328e-001, 1.609566e-001  
4.035639e-001, 8.536995e-001, 4.035639e-001, 5.435265e-001  
4.035949e-001, 6.730620e-001, 4.035949e-001, 9.047394e-001  
4.036260e-001, 5.093328e-001, 4.036260e-001, 1.232090e+000  
4.036571e-001, 3.689561e-001, 4.036571e-001, 1.512707e+000  
4.036881e-001, 2.572675e-001, 4.036881e-001, 1.735930e+000  
4.037192e-001, 1.785034e-001, 4.037192e-001, 1.893277e+000  
4.037502e-001, 1.356665e-001, 4.037502e-001, 1.978765e+000  
4.037813e-001, 1.303804e-001, 4.037813e-001, 1.989138e+000  
4.038124e-001, 1.626982e-001, 4.038124e-001, 1.924313e+000  
4.038434e-001, 2.323884e-001, 4.038434e-001, 1.784745e+000  
4.038745e-001, 3.352662e-001, 4.038745e-001, 1.578821e+000  
4.039055e-001, 4.681407e-001, 4.039055e-001, 1.312928e+000  
4.039366e-001, 6.259728e-001, 4.039366e-001, 9.971511e-001  
4.039677e-001, 8.027688e-001, 4.039677e-001, 6.434716e-001  
4.039987e-001, 9.918183e-001, 4.039987e-001, 2.653272e-001  
4.040298e-001, 1.185927e+000, 4.040298e-001, -1.229085e-001  
4.040608e-001, 1.377671e+000, 4.040608e-001, -5.063629e-001  
4.040919e-001, 1.559845e+000, 4.040919e-001, -8.706416e-001  
4.041230e-001, 1.725528e+000, 4.041230e-001, -1.201913e+000  
4.041540e-001, 1.868436e+000, 4.041540e-001, -1.487596e+000  
4.041851e-001, 1.983134e+000, 4.041851e-001, -1.716839e+000  
4.042161e-001, 2.065270e+000, 4.042161e-001, -1.880932e+000  
4.042472e-001, 2.111900e+000, 4.042472e-001, -1.974008e+000  
4.042783e-001, 2.120151e+000, 4.042783e-001, -1.990313e+000  
4.043093e-001, 2.091343e+000, 4.043093e-001, -1.932501e+000  
4.043404e-001, 2.025841e+000, 4.043404e-001, -1.801313e+000  
4.043714e-001, 1.926128e+000, 4.043714e-001, -1.601718e+000  
4.044025e-001, 1.795986e+000, 4.044025e-001, -1.341286e+000  
4.044336e-001, 1.640349e+000, 4.044336e-001, -1.029895e+000  
4.044646e-001, 1.465126e+000, 4.044646e-001, -6.793586e-001  
4.044957e-001, 1.276961e+000, 4.044957e-001, -3.029800e-001  
4.045267e-001, 1.083001e+000, 4.045267e-001, 8.495607e-002  
4.045578e-001, 8.906048e-001, 4.045578e-001, 4.697236e-001  
4.045889e-001, 7.069948e-001, 4.045889e-001, 8.368858e-001  
4.046199e-001, 5.397420e-001, 4.046199e-001, 1.171300e+000  
4.046510e-001, 3.943531e-001, 4.046510e-001, 1.461945e+000  
4.046820e-001, 2.766848e-001, 4.046820e-001, 1.697124e+000  
4.047131e-001, 1.912106e-001, 4.047131e-001, 1.867902e+000  
4.047442e-001, 1.411727e-001, 4.047442e-001, 1.967786e+000  
4.047752e-001, 1.284833e-001, 4.047752e-001, 1.992974e+000  
4.048063e-001, 1.536220e-001, 4.048063e-001, 1.942499e+000  
4.048373e-001, 2.154982e-001, 4.048373e-001, 1.818564e+000  
4.048684e-001, 3.126767e-001, 4.048684e-001, 1.624031e+000  
4.048995e-001, 4.400404e-001, 4.048995e-001, 1.369154e+000  
4.049305e-001, 5.934259e-001, 4.049305e-001, 1.062261e+000  
4.049616e-001, 7.670156e-001, 4.049616e-001, 7.149959e-001  
4.049926e-001, 9.542157e-001, 4.049926e-001, 3.405360e-001  
4.050237e-001, 1.147930e+000, 4.050237e-001, -4.690639e-002  
4.050548e-001, 1.340797e+000, 4.050548e-001, -4.326243e-001  
4.050858e-001, 1.525586e+000, 4.050858e-001, -8.021419e-001  
4.051169e-001, 1.694689e+000, 4.051169e-001, -1.140262e+000  
4.051479e-001, 1.842503e+000, 4.051479e-001, -1.435763e+000  
4.051790e-001, 1.963094e+000, 4.051790e-001, -1.676793e+000  
4.052101e-001, 2.051883e+000, 4.052101e-001, -1.854194e+000  
4.052411e-001, 2.105488e+000, 4.052411e-001, -1.961222e+000  
4.052722e-001, 2.121879e+000, 4.052722e-001, -1.993804e+000  
4.053032e-001, 2.100590e+000, 4.053032e-001, -1.951037e+000  
4.053343e-001, 2.041404e+000, 4.053343e-001, -1.832472e+000  
4.053654e-001, 1.948129e+000, 4.053654e-001, -1.645750e+000  
4.053964e-001, 1.823591e+000, 4.053964e-001, -1.396522e+000  
4.054275e-001, 1.672510e+000, 4.054275e-001, -1.094239e+000  
4.054585e-001, 1.500625e+000, 4.054585e-001, -7.503704e-001  
4.054896e-001, 1.314450e+000, 4.054896e-001, -3.779655e-001  
4.055207e-001, 1.121059e+000, 4.055207e-001, 8.842221e-003  
4.055517e-001, 9.277337e-001, 4.055517e-001, 3.954740e-001  
4.055828e-001, 7.421931e-001, 4.055828e-001, 7.665084e-001  
4.056138e-001, 5.709956e-001, 4.056138e-001, 1.108811e+000  
4.056449e-001, 4.208096e-001, 4.056449e-001, 1.409060e+000  
4.056760e-001, 2.973365e-001, 4.056760e-001, 1.655852e+000  
4.057070e-001, 2.052746e-001, 4.057070e-001, 1.839811e+000  
4.057381e-001, 1.481126e-001, 4.057381e-001, 1.953943e+000  
4.057691e-001, 1.278486e-001, 4.057691e-001, 1.994284e+000  
4.058002e-001, 1.463433e-001, 4.058002e-001, 1.957096e+000  
4.058313e-001, 2.012703e-001, 4.058313e-001, 1.847052e+000  
4.058623e-001, 2.912744e-001, 4.058623e-001, 1.666869e+000  
4.058934e-001, 4.129437e-001, 4.058934e-001, 1.423379e+000  
4.059244e-001, 5.616600e-001, 4.059244e-001, 1.125816e+000  
4.059555e-001, 7.317857e-001, 4.059555e-001, 7.854695e-001  
4.059866e-001, 9.168607e-001, 4.059866e-001, 4.152549e-001  
4.060176e-001, 1.109865e+000, 4.060176e-001, 2.922261e-002  
4.060487e-001, 1.303517e+000, 4.060487e-001, -3.580729e-001  
4.060797e-001, 1.490117e+000, 4.060797e-001, -7.312262e-001  
4.061108e-001, 1.663029e+000, 4.061108e-001, -1.076958e+000  
4.061419e-001, 1.815534e+000, 4.061419e-001, -1.381845e+000  
4.061729e-001, 1.941837e+000, 4.061729e-001, -1.634309e+000  
4.062040e-001, 2.037148e+000, 4.062040e-001, -1.824759e+000  
4.062350e-001, 2.097836e+000, 4.062350e-001, -1.945954e+000  
4.062661e-001, 2.121600e+000, 4.062661e-001, -1.993285e+000  
4.062972e-001, 2.107704e+000, 4.062972e-001, -1.965303e+000  
4.063282e-001, 2.055629e+000, 4.063282e-001, -1.860959e+000  
4.063593e-001, 1.968928e+000, 4.063593e-001, -1.687380e+000  
4.063903e-001, 1.850174e+000, 4.063903e-001, -1.449716e+000  
4.064214e-001, 1.703870e+000, 4.064214e-001, -1.156981e+000  
4.064525e-001, 1.535572e+000, 4.064525e-001, -8.202803e-001  
4.064835e-001, 1.351658e+000, 4.064835e-001, -4.523907e-001  
4.065146e-001, 1.159116e+000, 4.065146e-001, -6.727426e-002  
4.065456e-001, 9.652019e-001, 4.065456e-001, 3.205438e-001  
4.065767e-001, 7.776140e-001, 4.065767e-001, 6.956799e-001  
4.066078e-001, 6.030538e-001, 4.066078e-001, 1.044714e+000  
4.066388e-001, 4.482879e-001, 4.066388e-001, 1.354129e+000  
4.066699e-001, 3.191913e-001, 4.066699e-001, 1.612173e+000  
4.067009e-001, 2.206758e-001, 4.067009e-001, 1.809043e+000  
4.067320e-001, 1.564746e-001, 4.067320e-001, 1.937256e+000  
4.067631e-001, 1.288474e-001, 4.067631e-001, 1.992325e+000  
4.067941e-001, 1.399444e-001, 4.067941e-001, 1.969932e+000  
4.068252e-001, 1.877209e-001, 4.068252e-001, 1.874187e+000  
4.068562e-001, 2.710880e-001, 4.068562e-001, 1.707275e+000  
4.068873e-001, 3.868852e-001, 4.068873e-001, 1.475524e+000  
4.069184e-001, 5.307180e-001, 4.069184e-001, 1.187723e+000  
4.069494e-001, 6.971336e-001, 4.069494e-001, 8.547901e-001  
4.069805e-001, 8.798133e-001, 4.069805e-001, 4.893593e-001  
4.070116e-001, 1.071828e+000, 4.070116e-001, 1.052989e-001  
4.070426e-001, 1.265886e+000, 4.070426e-001, -2.828133e-001  
4.070737e-001, 1.454699e+000, 4.070737e-001, -6.603960e-001  
4.071047e-001, 1.630584e+000, 4.071047e-001, -1.012093e+000  
4.071358e-001, 1.787557e+000, 4.071358e-001, -1.325922e+000  
4.071669e-001, 1.919392e+000, 4.071669e-001, -1.589451e+000  
4.071979e-001, 2.021086e+000, 4.071979e-001, -1.792670e+000  
4.072290e-001, 2.088767e+000, 4.072290e-001, -1.927854e+000  
4.072600e-001, 2.119870e+000, 4.072600e-001, -1.989863e+000  
4.072911e-001, 2.113386e+000, 4.072911e-001, -1.976705e+000  
4.073222e-001, 2.068497e+000, 4.073222e-001, -1.886732e+000  
4.073532e-001, 1.988495e+000, 4.073532e-001, -1.726548e+000  
4.073843e-001, 1.875698e+000, 4.073843e-001, -1.500793e+000  
4.074153e-001, 1.734383e+000, 4.074153e-001, -1.218030e+000  
4.074464e-001, 1.569916e+000, 4.074464e-001, -8.889865e-001  
4.074775e-001, 1.388532e+000, 4.074775e-001, -5.261473e-001  
4.075085e-001, 1.197119e+000, 4.075085e-001, -1.432827e-001  
4.075396e-001, 1.002898e+000, 4.075396e-001, 2.451560e-001  
4.075706e-001, 8.135364e-001, 4.075706e-001, 6.238465e-001  
4.076017e-001, 6.358683e-001, 4.076017e-001, 9.791041e-001  
4.076328e-001, 4.767484e-001, 4.076328e-001, 1.297233e+000  
4.076638e-001, 3.422171e-001, 4.076638e-001, 1.566152e+000  
4.076949e-001, 2.373922e-001, 4.076949e-001, 1.775644e+000  
4.077259e-001, 1.662462e-001, 4.077259e-001, 1.917750e+000  
4.077570e-001, 1.312969e-001, 4.077570e-001, 1.987464e+000  
4.077881e-001, 1.349808e-001, 4.077881e-001, 1.979897e+000  
4.078191e-001, 1.755381e-001, 4.078191e-001, 1.898589e+000  
4.078502e-001, 2.521474e-001, 4.078502e-001, 1.745190e+000  
4.078812e-001, 3.619048e-001, 4.078812e-001, 1.525514e+000  
4.079123e-001, 5.006452e-001, 4.079123e-001, 1.247892e+000  
4.079434e-001, 6.631088e-001, 4.079434e-001, 9.228571e-001  
4.079744e-001, 8.431276e-001, 4.079744e-001, 5.627415e-001  
4.080055e-001, 1.033873e+000, 4.080055e-001, 1.812119e-001  
4.080365e-001, 1.228103e+000, 4.080365e-001, -2.072503e-001  
4.080676e-001, 1.418516e+000, 4.080676e-001, -5.880417e-001  
4.080987e-001, 1.597409e+000, 4.080987e-001, -9.457611e-001  
4.081297e-001, 1.758621e+000, 4.081297e-001, -1.268074e+000  
4.081608e-001, 1.895796e+000, 4.081608e-001, -1.542284e+000  
4.081918e-001, 2.003720e+000, 4.081918e-001, -1.757974e+000  
4.082229e-001, 2.078298e+000, 4.082229e-001, -1.906949e+000  
4.082540e-001, 2.116689e+000, 4.082540e-001, -1.983544e+000  
4.082850e-001, 2.117438e+000, 4.082850e-001, -1.984841e+000  
4.083161e-001, 2.080679e+000, 4.083161e-001, -1.911134e+000  
4.083471e-001, 2.006803e+000, 4.083471e-001, -1.763196e+000  
4.083782e-001, 1.900126e+000, 4.083782e-001, -1.549678e+000  
4.084093e-001, 1.764007e+000, 4.084093e-001, -1.277298e+000  
4.084403e-001, 1.603607e+000, 4.084403e-001, -9.563896e-001  
4.084714e-001, 1.425018e+000, 4.084714e-001, -5.991283e-001  
4.085024e-001, 1.235010e+000, 4.085024e-001, -2.190726e-001  
4.085335e-001, 1.040802e+000, 4.085335e-001, 1.693524e-001  
4.085646e-001, 8.496911e-001, 4.085646e-001, 5.515402e-001  
4.085956e-001, 6.693930e-001, 4.085956e-001, 9.120756e-001  
4.086267e-001, 5.061501e-001, 4.086267e-001, 1.238455e+000  
4.086577e-001, 3.663825e-001, 4.086577e-001, 1.517855e+000  
4.086888e-001, 2.553965e-001, 4.086888e-001, 1.739664e+000  
4.087199e-001, 1.774153e-001, 4.087199e-001, 1.895453e+000  
4.087509e-001, 1.353946e-001, 4.087509e-001, 1.979300e+000  
4.087820e-001, 1.307479e-001, 4.087820e-001, 1.988404e+000  
4.088130e-001, 1.647395e-001, 4.088130e-001, 1.920224e+000  
4.088441e-001, 2.344796e-001, 4.088441e-001, 1.780559e+000  
4.088752e-001, 3.380376e-001, 4.088752e-001, 1.573276e+000  
4.089062e-001, 4.714862e-001, 4.089062e-001, 1.306237e+000  
4.089373e-001, 6.297600e-001, 4.089373e-001, 9.895717e-001  
4.089683e-001, 8.068580e-001, 4.089683e-001, 6.352948e-001  
4.089994e-001, 9.960548e-001, 4.089994e-001, 2.568512e-001  
4.090305e-001, 1.190175e+000, 4.090305e-001, -1.313954e-001  
4.090615e-001, 1.381909e+000, 4.090615e-001, -5.148399e-001  
4.090926e-001, 1.563550e+000, 4.090926e-001, -8.780599e-001  
4.091236e-001, 1.728765e+000, 4.091236e-001, -1.208386e+000  
4.091547e-001, 1.871077e+000, 4.091547e-001, -1.492875e+000  
4.091858e-001, 1.985077e+000, 4.091858e-001, -1.720722e+000  
4.092168e-001, 2.066440e+000, 4.092168e-001, -1.883269e+000  
4.092479e-001, 2.112067e+000, 4.092479e-001, -1.974336e+000  
4.092789e-001, 2.120227e+000, 4.092789e-001, -1.990457e+000  
4.093100e-001, 2.090782e+000, 4.093100e-001, -1.931379e+000  
4.093411e-001, 2.023823e+000, 4.093411e-001, -1.797272e+000  
4.093721e-001, 1.923422e+000, 4.093721e-001, -1.596301e+000  
4.094032e-001, 1.792694e+000, 4.094032e-001, -1.334699e+000  
4.094342e-001, 1.636598e+000, 4.094342e-001, -1.022392e+000  
4.094653e-001, 1.461061e+000, 4.094653e-001, -6.712277e-001  
4.094964e-001, 1.272752e+000, 4.094964e-001, -2.945601e-001  
4.095274e-001, 1.078805e+000, 4.095274e-001, 9.335508e-002  
4.095585e-001, 8.866748e-001, 4.095585e-001, 4.775843e-001  
4.095895e-001, 7.035712e-001, 4.095895e-001, 8.437264e-001  
4.096206e-001, 5.364483e-001, 4.096206e-001, 1.177879e+000  
4.096517e-001, 3.916451e-001, 4.096517e-001, 1.467354e+000  
4.096827e-001, 2.746699e-001, 4.096827e-001, 1.701154e+000  
4.097138e-001, 1.899583e-001, 4.097138e-001, 1.870399e+000  
4.097448e-001, 1.405302e-001, 4.097448e-001, 1.969073e+000  
4.097759e-001, 1.293854e-001, 4.097759e-001, 1.991165e+000  
4.098070e-001, 1.553402e-001, 4.098070e-001, 1.939060e+000  
4.098380e-001, 2.181118e-001, 4.098380e-001, 1.813331e+000  
4.098691e-001, 3.153213e-001, 4.098691e-001, 1.618742e+000  
4.099001e-001, 4.432806e-001, 4.099001e-001, 1.362673e+000  
4.099312e-001, 5.971384e-001, 4.099312e-001, 1.054837e+000  
4.099623e-001, 7.710543e-001, 4.099623e-001, 7.069140e-001  
4.099933e-001, 9.584312e-001, 4.099933e-001, 3.321069e-001  
4.100244e-001, 1.152155e+000, 4.100244e-001, -5.535887e-002  
4.100554e-001, 1.344874e+000, 4.100554e-001, -4.407753e-001  
4.100865e-001, 1.529271e+000, 4.100865e-001, -8.095103e-001  
4.101176e-001, 1.698465e+000, 4.101176e-001, -1.147806e+000  
4.101486e-001, 1.845272e+000, 4.101486e-001, -1.441299e+000  
4.101797e-001, 1.965184e+000, 4.101797e-001, -1.680969e+000  
4.102107e-001, 2.053212e+000, 4.102107e-001, -1.856849e+000  
4.102418e-001, 2.106007e+000, 4.102418e-001, -1.962254e+000  
4.102729e-001, 2.121566e+000, 4.102729e-001, -1.993174e+000  
4.103039e-001, 2.099287e+000, 4.103039e-001, -1.948424e+000  
4.103350e-001, 2.040016e+000, 4.103350e-001, -1.829694e+000  
4.103660e-001, 1.945994e+000, 4.103660e-001, -1.641479e+000  
4.103971e-001, 1.820789e+000, 4.103971e-001, -1.390915e+000  
4.104282e-001, 1.669229e+000, 4.104282e-001, -1.087672e+000  
4.104592e-001, 1.496613e+000, 4.104592e-001, -7.423407e-001  
4.104903e-001, 1.310249e+000, 4.104903e-001, -3.695566e-001  
4.105213e-001, 1.116827e+000, 4.105213e-001, 1.730706e-002  
4.105524e-001, 9.236857e-001, 4.105524e-001, 4.035656e-001  
4.105835e-001, 7.381668e-001, 4.105835e-001, 7.745551e-001  
4.106145e-001, 5.673016e-001, 4.106145e-001, 1.116189e+000  
4.106456e-001, 4.174502e-001, 4.106456e-001, 1.415779e+000  
4.106766e-001, 2.951787e-001, 4.106766e-001, 1.660172e+000  
4.107077e-001, 2.038658e-001, 4.107077e-001, 1.842623e+000  
4.107388e-001, 1.475137e-001, 4.107388e-001, 1.955141e+000  
4.107698e-001, 1.282639e-001, 4.107698e-001, 1.993444e+000  
4.108009e-001, 1.468557e-001, 4.108009e-001, 1.956068e+000  
4.108319e-001, 2.025833e-001, 4.108319e-001, 1.844422e+000  
4.108630e-001, 2.933414e-001, 4.108630e-001, 1.662734e+000  
4.108941e-001, 4.156843e-001, 4.108941e-001, 1.417892e+000  
4.109251e-001, 5.648894e-001, 4.109251e-001, 1.119356e+000  
4.109562e-001, 7.357686e-001, 4.109562e-001, 7.774950e-001  
4.109872e-001, 9.210515e-001, 4.109872e-001, 4.068696e-001  
4.110183e-001, 1.114100e+000, 4.110183e-001, 2.074867e-002  
4.110494e-001, 1.307590e+000, 4.110494e-001, -3.662113e-001  
4.110804e-001, 1.494167e+000, 4.110804e-001, -7.393200e-001  
4.111115e-001, 1.666759e+000, 4.111115e-001, -1.084411e+000  
4.111425e-001, 1.818940e+000, 4.111425e-001, -1.388664e+000  
4.111736e-001, 1.944068e+000, 4.111736e-001, -1.638772e+000  
4.112047e-001, 2.038633e+000, 4.112047e-001, -1.827728e+000  
4.112357e-001, 2.098519e+000, 4.112357e-001, -1.947316e+000  
4.112668e-001, 2.121453e+000, 4.112668e-001, -1.992988e+000  
4.112978e-001, 2.106555e+000, 4.112978e-001, -1.962999e+000  
4.113289e-001, 2.054391e+000, 4.113289e-001, -1.858478e+000  
4.113600e-001, 1.966930e+000, 4.113600e-001, -1.683383e+000  
4.113910e-001, 1.847493e+000, 4.113910e-001, -1.444350e+000  
4.114221e-001, 1.700697e+000, 4.114221e-001, -1.150629e+000  
4.114531e-001, 1.531617e+000, 4.114531e-001, -8.123640e-001  
4.114842e-001, 1.347482e+000, 4.114842e-001, -4.440321e-001  
4.115153e-001, 1.154877e+000, 4.115153e-001, -5.879448e-002  
4.115463e-001, 9.611089e-001, 4.115463e-001, 3.287260e-001  
4.115774e-001, 7.735421e-001, 4.115774e-001, 7.038180e-001  
4.116084e-001, 5.992863e-001, 4.116084e-001, 1.052240e+000  
4.116395e-001, 4.448306e-001, 4.116395e-001, 1.361044e+000  
4.116706e-001, 3.168921e-001, 4.116706e-001, 1.616776e+000  
4.117016e-001, 2.191111e-001, 4.117016e-001, 1.812168e+000  
4.117327e-001, 1.557114e-001, 4.117327e-001, 1.938783e+000  
4.117637e-001, 1.291020e-001, 4.117637e-001, 1.991806e+000  
4.117948e-001, 1.403014e-001, 4.117948e-001, 1.969215e+000  
4.118259e-001, 1.888842e-001, 4.118259e-001, 1.871856e+000  
4.118569e-001, 2.730165e-001, 4.118569e-001, 1.703417e+000  
4.118880e-001, 3.895039e-001, 4.118880e-001, 1.470281e+000  
4.119190e-001, 5.338375e-001, 4.119190e-001, 1.181482e+000  
4.119501e-001, 7.010566e-001, 4.119501e-001, 8.469353e-001  
4.119812e-001, 8.839755e-001, 4.119812e-001, 4.810307e-001  
4.120122e-001, 1.076067e+000, 4.120122e-001, 9.681655e-002  
4.120433e-001, 1.270043e+000, 4.120433e-001, -2.911234e-001  
4.120743e-001, 1.458532e+000, 4.120743e-001, -6.680620e-001  
4.121054e-001, 1.634388e+000, 4.121054e-001, -1.019688e+000  
4.121365e-001, 1.791061e+000, 4.121365e-001, -1.332931e+000  
4.121675e-001, 1.921764e+000, 4.121675e-001, -1.594193e+000  
4.121986e-001, 2.022726e+000, 4.121986e-001, -1.795949e+000  
4.122296e-001, 2.089615e+000, 4.122296e-001, -1.929544e+000  
4.122607e-001, 2.119890e+000, 4.122607e-001, -1.989899e+000  
4.122918e-001, 2.112393e+000, 4.122918e-001, -1.974713e+000  
4.123228e-001, 2.067410e+000, 4.123228e-001, -1.884552e+000  
4.123539e-001, 1.986636e+000, 4.123539e-001, -1.722829e+000  
4.123849e-001, 1.873141e+000, 4.123849e-001, -1.495674e+000  
4.124160e-001, 1.731322e+000, 4.124160e-001, -1.211903e+000  
4.124471e-001, 1.566024e+000, 4.124471e-001, -8.811961e-001  
4.124781e-001, 1.384387e+000, 4.124781e-001, -5.178519e-001  
4.125092e-001, 1.192879e+000, 4.125092e-001, -1.348011e-001  
4.125402e-001, 9.987658e-001, 4.125402e-001, 2.534170e-001  
4.125713e-001, 8.094247e-001, 4.125713e-001, 6.320650e-001  
4.126024e-001, 6.320325e-001, 4.126024e-001, 9.867668e-001  
4.126334e-001, 4.731983e-001, 4.126334e-001, 1.304334e+000  
4.126645e-001, 3.397798e-001, 4.126645e-001, 1.571031e+000  
4.126955e-001, 2.356740e-001, 4.126955e-001, 1.779077e+000  
4.127266e-001, 1.653198e-001, 4.127266e-001, 1.919603e+000  
4.127577e-001, 1.313903e-001, 4.127577e-001, 1.987267e+000  
4.127887e-001, 1.351820e-001, 4.127887e-001, 1.979492e+000  
4.128198e-001, 1.765501e-001, 4.128198e-001, 1.896561e+000  
4.128508e-001, 2.539350e-001, 4.128508e-001, 1.741613e+000  
4.128819e-001, 3.643980e-001, 4.128819e-001, 1.520522e+000  
4.129130e-001, 5.036503e-001, 4.129130e-001, 1.241881e+000  
4.129440e-001, 6.669661e-001, 4.129440e-001, 9.151341e-001  
4.129751e-001, 8.472550e-001, 4.129751e-001, 5.544824e-001  
4.130061e-001, 1.038110e+000, 4.130061e-001, 1.727342e-001  
4.130372e-001, 1.232290e+000, 4.130372e-001, -2.156208e-001  
4.130683e-001, 1.422415e+000, 4.130683e-001, -5.958401e-001  
4.130993e-001, 1.601279e+000, 4.130993e-001, -9.534883e-001  
4.131304e-001, 1.762215e+000, 4.131304e-001, -1.275264e+000  
4.131615e-001, 1.898301e+000, 4.131615e-001, -1.547298e+000  
4.131925e-001, 2.005513e+000, 4.131925e-001, -1.761557e+000  
4.132236e-001, 2.079306e+000, 4.132236e-001, -1.908964e+000  
4.132546e-001, 2.116878e+000, 4.132546e-001, -1.983912e+000  
4.132857e-001, 2.116792e+000, 4.132857e-001, -1.983549e+000  
4.133168e-001, 2.079054e+000, 4.133168e-001, -1.907878e+000  
4.133478e-001, 2.005086e+000, 4.133478e-001, -1.759762e+000  
4.133789e-001, 1.897839e+000, 4.133789e-001, -1.545100e+000  
